Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2008-11-12,-8.69262198615347,-12.239773971538286,-6.450460322548021,-6.9664654992564525,-7.065451656534202,-7.943489497323476,-6.905499862808271,-6.5559744430585685,-6.563617913892083,-7.447678042892389,-5.575996352750757,-5.9017351268293625,-7.247066941728588,-3.214024606601511,-10.05783626806436,-4.965878446895861,-4.662531995219163,-4.4187581177775845,-7.835929375861329,-6.3988877442533525,-6.134330300450166,-5.8291881419311355,-4.298234282462564,-5.521505894024266,-6.6771785891364095,-10.31668874010279,-11.107970454543974,-7.789679422449882,-3.840354750169194,-8.963912217299452
2008-11-13,-10.173298806695712,-11.79817706362357,-6.909128698577223,-5.907826767242079,-6.5544789004989354,-7.977673785671984,-6.6662503933543675,-6.269310144447712,-8.066281161230263,-6.664099692137072,-7.68737779074377,-5.466192310809326,-7.558908410114115,-4.081890488878744,-9.551517115021902,-5.039178882313507,-5.8358805240257805,-4.794055471364236,-6.994920982736792,-5.609882469923924,-6.611795554075067,-5.563306693164941,-4.290596083255353,-7.466056802156822,-5.75968435561344,-9.327348784165201,-11.756344161406972,-6.662105382216457,-4.345994058105125,-7.125835348772375
2008-11-14,-8.3171213524109,-12.380904750907035,-6.467378343647221,-7.483162338306354,-6.09743962869054,-7.646501192512654,-5.732861322820157,-6.001158308868137,-7.641871508136562,-7.519767111862618,-5.794953177558032,-6.101004737736794,-8.686479925536169,-4.307047133151458,-11.791421449897133,-4.715990603842541,-5.373172802413571,-4.914416999142053,-7.517285606004647,-7.200008434192779,-7.495571121552885,-5.4891391613504705,-3.6262058450211296,-7.690014558229354,-7.377688662843466,-8.454355083784263,-10.874732256353372,-5.978993334640712,-4.488995482434947,-8.077327268980744
2008-11-17,-8.609439373981335,-12.835441496612944,-7.387266827571932,-6.096731000700722,-7.0899958461869055,-8.395104650319896,-6.33027232982007,-7.1435954043646825,-8.072493424899523,-7.536274480194114,-7.897839103306244,-4.732701786534541,-8.083388512109188,-4.667574888809149,-10.895855244172362,-4.867357929802778,-4.664443266265044,-5.17343824742636,-7.55989486521053,-6.37887652482938,-7.059270955693542,-5.006572997269083,-4.553574681775294,-5.19792976570961,-6.624485788844749,-10.38169016883199,-10.330373879696575,-6.164672203337362,-4.4520931610488494,-6.2909275422960365
2008-11-18,-9.082969202679797,-10.753458610778154,-9.58120505236865,-7.916930786030165,-7.2805826869738866,-7.57669975950799,-7.574386056331804,-8.181871514683497,-8.923895452887255,-7.367535381511328,-6.1567697131308465,-6.3275899596473035,-7.674240623146389,-4.911278682609566,-10.610864569856412,-5.72799400729046,-5.583108785114439,-4.246223590857925,-9.12617291784755,-6.90610527884162,-7.163412601666411,-5.509236374060981,-4.406984375883459,-6.536938773392915,-7.553492927396576,-10.64068989713576,-14.872734352270001,-6.98924404179364,-4.955890679346406,-7.465679121354039
2008-11-19,-8.222378482600707,-11.91407443014888,-6.93782797023324,-6.5684870061844265,-7.5941966147260915,-8.132231579285614,-7.987913276498418,-6.5108902143208836,-9.16589474252449,-8.332214209283155,-8.821401299851502,-5.489438912136499,-8.007043694233651,-3.837099189151689,-11.908188355079671,-5.268349833404823,-4.6540697044512935,-6.021536289274913,-7.617284164227627,-6.744569838633497,-5.753228989877938,-5.9185091765322735,-4.330517938154894,-5.283906474086841,-6.609510189712355,-8.91293366931482,-9.725716848388082,-6.367968188777227,-5.3974618810774215,-8.054503107997181
2008-11-20,-7.900024863034572,-10.854400674321273,-6.986407091238297,-6.666738136803828,-7.587210326358445,-7.525847142671588,-7.059673988968676,-7.248609708746271,-7.770361439490154,-6.597033783356574,-7.58283911282458,-4.293182018271836,-9.597394268857753,-4.735209652176035,-11.604831441960684,-5.306560276270293,-5.354021724155557,-6.641812719536323,-7.973910970716314,-7.0126303782049355,-6.27334131348556,-5.7366648414669035,-5.010432768674252,-7.144333647530338,-6.702669307438678,-10.003149135740628,-10.768291198085173,-6.000052782252676,-5.550598156701869,-7.651232823110651
2008-11-21,-7.436812202753505,-8.809356146719812,-7.400781701670212,-9.332983857326308,-6.709815768815309,-8.225798520491892,-8.973348212493907,-6.957055691575128,-8.355977689176928,-7.052786053527069,-7.772075516260024,-5.5602894842830155,-8.370564834111432,-3.297737304603039,-10.32958096832903,-4.480957361772595,-4.760374689093235,-4.8423796445983935,-7.52649259863834,-8.723287581237239,-6.6181847081293785,-5.76269640128132,-4.9206510820285985,-7.275199744250914,-6.919986954624043,-9.310669962510511,-9.674228197981245,-6.8478463614443745,-4.960777432043125,-9.204494388304772
2008-11-24,-9.713662010518467,-10.269575569793298,-7.656904171723479,-7.015991635303489,-6.938240901773432,-8.001999782554872,-7.242021034076492,-5.929507920664892,-8.369732576383015,-6.768678876578726,-6.618672834697207,-5.02480259380771,-8.243278903743374,-4.966812569107377,-10.458432663274957,-4.908736427291865,-5.382517859644218,-5.2662149529582445,-8.060754849240746,-7.769914720678293,-6.563038269704842,-6.505933602112876,-4.783832990185446,-7.489866035344276,-7.5616909099784895,-11.026497226584077,-11.248932294045776,-6.545060546479193,-5.151789242592295,-6.5179362637879645
2008-11-25,-10.236155713677363,-11.121627161856853,-6.9847476755874585,-7.892824405800614,-8.538909927127538,-7.106825521029897,-7.902278401996857,-6.728205498639914,-7.381341242927408,-6.36526817080162,-6.392034693516388,-4.717209714972821,-9.907782544158776,-4.494323832632797,-10.723507229127607,-5.583716901268908,-5.557905163937812,-6.597669632308946,-7.965137588883135,-6.978399221421522,-7.347261492588121,-5.365840544162496,-4.167904929071774,-7.706182981902572,-6.625504588210052,-9.96035579832807,-10.383341794015706,-6.545148665432118,-4.371687124659111,-9.042216547100907
2008-11-26,-9.027842259886853,-11.460392037366969,-7.068490241472207,-8.492168629861732,-7.246340876449809,-9.087140628820217,-8.05438153491937,-7.376234313581621,-8.455945334568433,-8.85179652711421,-6.764650597741704,-6.098877209267413,-6.9573151469683605,-4.308916211058095,-14.431434316009627,-5.911028310693772,-4.795001694369797,-5.54891211602783,-7.611745980431715,-7.893349770635331,-7.012561905866077,-6.042912533826923,-4.168137400820879,-6.925905201579816,-5.957585544370195,-10.175435448108104,-13.264116934756967,-5.569050840499623,-4.8418311256730195,-7.726231153645978
2008-11-28,-9.21934421495485,-10.322345377018982,-7.7885781378163,-8.702461462037325,-9.262572778892448,-7.720283481921505,-6.608510501843756,-6.386731047821577,-7.8396076090680635,-7.236979493970251,-8.201091584019638,-5.40075266565457,-8.58455592103722,-4.857683322117716,-10.700047175399792,-5.081769833091519,-5.979051921357917,-6.338798102252709,-7.720159125523752,-7.512447716360307,-5.921194113145066,-5.822140228592982,-4.9999242804540875,-7.102113289535932,-6.716463157733713,-8.16269372030539,-11.561184496560825,-6.837662301433178,-4.406544961830866,-8.512797347228874
2008-12-01,-7.618975477334617,-9.673307179189976,-7.191194686090477,-6.346284163545035,-5.85260134832577,-9.069313462081691,-7.723830076676503,-6.357894302264948,-8.710004350362997,-8.087306830627355,-6.513061473326795,-5.91975454368007,-7.512455405910327,-4.654939185469112,-13.129492965584515,-5.357023296342901,-5.023565306942104,-5.043794029721362,-7.780290486270905,-7.932466804326797,-6.262933759096669,-5.4024865813229805,-4.60795042026538,-7.386655836608828,-6.952552350185256,-8.032812231519005,-14.209269765731376,-6.419837120379309,-5.076996697797998,-7.723094426924551
2008-12-02,-8.394016061802295,-11.692531454989911,-7.066169508348897,-8.111917572056237,-6.905928527627114,-8.964473610105987,-7.84192182816043,-6.944473491806438,-8.88775164764628,-8.377419549777576,-8.004625533090879,-6.044139107681188,-8.07691343142718,-5.09416221426274,-11.817030957607793,-5.073554341076942,-4.954256487370962,-6.10895527808857,-7.3208190150904375,-8.097166831490341,-6.902488044405058,-5.763423617534113,-5.53126861314509,-6.025439893351743,-6.2712705809757,-9.668731371833692,-12.366290700053506,-5.8802987172831935,-4.935343502986501,-9.531509659730126
2008-12-03,-11.39661198630906,-14.02313095220926,-5.728360003757711,-7.335539537576372,-7.209702915057757,-7.913350790184731,-6.826418065037454,-7.177459140955516,-8.985519438466305,-7.3925736802013216,-7.920212473673872,-5.401866660660524,-7.194208688298785,-4.716631914620504,-11.352254664894938,-5.4551996366277935,-6.092345790516142,-6.257718875183547,-6.6245930071837895,-6.492326018643748,-9.14744126727402,-6.104054749012561,-5.10799032832616,-8.016998131762138,-6.9224748799834925,-11.20414142566906,-11.039965633169398,-8.083671005248307,-4.220933424126035,-7.490529773200566
2008-12-04,-8.299767952901364,-11.952801492125653,-7.440045406730723,-8.948733925573622,-7.042185061615354,-9.12331242947222,-9.485397904581895,-8.156290917824037,-10.094701509931555,-7.815679711727054,-7.679167037210314,-5.846714236799283,-7.266335553504142,-4.834011433974605,-14.09922253158117,-4.315590741392749,-5.064134319984694,-5.640738684162237,-7.919504131532569,-7.065607044823912,-8.270659218709687,-6.513848370314884,-4.662168488465108,-6.232868142275365,-7.4826952620796865,-10.903393432939732,-10.750668801678032,-6.706770968676999,-6.368498050538012,-8.019578422502873
2008-12-05,-9.127479782594905,-12.632371895392314,-6.926869896795647,-7.786718094917534,-7.941790476916874,-7.859165826056405,-7.722801622760651,-8.029843553810538,-8.721002187639879,-8.262039658307868,-6.969037617588151,-5.188317825383126,-8.934132834709617,-4.453337845500647,-11.930409443774373,-5.10861123359311,-5.476794650346491,-6.095270816871863,-8.836629733237809,-7.485986715005941,-7.94707622479705,-5.48628145266223,-5.202841724186686,-8.017664615940706,-7.668947971203028,-10.73950242398346,-9.94622026623671,-7.09066049284671,-5.377350877592241,-8.13444590078891
2008-12-08,-9.272231283087372,-14.581054055269405,-7.053797524339449,-6.680966446836721,-7.4822834977361445,-7.700922345834054,-7.343392350080829,-7.612580316957645,-8.892350592097962,-9.29145988986703,-6.798723144348259,-5.870441343620447,-8.766368646106836,-3.833244045615431,-13.137953628058096,-5.353584421541207,-4.639683922526737,-5.485220412168124,-6.988406351886166,-7.0525801293961665,-9.160380819458496,-5.383040375182464,-4.614190554428413,-7.1528918042802605,-6.815605642129993,-9.893147169471183,-9.8860079257037,-6.728480448474635,-4.81649754390782,-9.357589770607264
2008-12-09,-8.325018426252587,-9.766309668718057,-8.759167495395303,-9.64794348733506,-8.905238487059922,-9.658197708524838,-8.479094086120732,-7.030899034603025,-8.30796868405749,-8.778619432421777,-7.704778990302998,-5.384008786013966,-9.298954558877425,-4.236961030052633,-11.605348730482023,-5.617594901751797,-4.853087713600161,-5.292933006034925,-8.864312681064838,-7.543995711836182,-7.856968234295898,-5.951309553953422,-5.113863791181882,-7.578237053451509,-7.024640473399363,-9.787693038689156,-11.51192927053245,-7.884006960174386,-4.759081909380146,-7.9306118230708105
2008-12-10,-9.29744347224493,-9.382173933262598,-7.925532119021451,-6.538956121620508,-10.03529051519045,-8.37528490597904,-8.614066464295007,-7.567414797652965,-8.604711932264731,-8.377413942511842,-6.761498145222312,-5.674838430418307,-8.60481752757173,-4.142012168474623,-15.024408590877366,-5.69540484407745,-4.828972339483463,-5.155215808100832,-7.4230123031778765,-7.750851562372878,-7.554934932769293,-6.895708269105362,-5.3107651021311035,-6.9956304926751205,-8.907088026244207,-10.850364873505164,-10.686596619167702,-6.6177726268575165,-6.689075935673431,-8.825751547222652
2008-12-11,-9.654743852099891,-10.55149053533384,-7.736378726391911,-8.35888346672879,-8.357412385947029,-6.933813167418535,-7.937183045146142,-8.353056897584025,-9.341290573022759,-8.512254270818856,-8.914886299534217,-6.669636848206178,-9.81514735463851,-4.169387723025607,-12.83097115622479,-3.974832248974846,-4.4549495071865755,-4.875943890988818,-7.785450230632042,-7.591304578291795,-7.838114660675567,-5.700091134889263,-5.474971967678743,-6.5451766209343285,-7.2140730873786785,-10.147759913103961,-11.082462206347847,-6.848786515304929,-6.018701741286722,-7.670119882188015
2008-12-12,-9.86730134612673,-14.11009741702127,-8.341630152635503,-7.4578801545665065,-8.118095275795477,-7.7702934689771475,-8.532528682657304,-7.569475213108922,-9.846745450148475,-7.38473349648889,-7.05714791007416,-5.841769367313811,-9.679106017587385,-3.9777882933340356,-14.88413401501453,-6.00854649464784,-4.806069503891254,-4.906074018859795,-7.126023096782095,-8.28439355801343,-9.076831501537189,-5.63654808963834,-5.4670562020748275,-6.678932214388099,-6.39633324758167,-10.485276661886195,-9.438467700570998,-6.314878145218902,-5.318841159797398,-8.27985577568202
2008-12-15,-8.187410684925375,-12.295743840949347,-7.120429563918008,-6.905516394463442,-7.53851456709096,-8.868858484869525,-7.7700094501720045,-6.706326713915325,-9.44511737356917,-7.070332522938379,-7.099461429194601,-6.07687806069919,-7.194631109068173,-4.638707285655886,-11.88263710658545,-5.61657193654703,-5.012656707099628,-5.342382431006384,-7.489958741008008,-7.885070037964809,-7.070609722935799,-6.012195960145448,-4.958531270886958,-6.56538746873452,-5.005270939402533,-10.954943576917678,-10.516434506537019,-7.5668175819938135,-4.702043219037522,-7.0867859925989345
2008-12-16,-7.744207918223541,-13.933737835649254,-7.698535193501152,-6.9173219104729275,-7.425569185780738,-8.051150291972165,-7.280328187552909,-7.3496573246037125,-8.942786723164167,-8.255650615243534,-8.33400537603137,-5.378636335160036,-7.8710036143314275,-3.846081192969236,-11.897739472552963,-5.219027748929127,-6.101321168549314,-5.349152914533183,-7.064321165861964,-7.287644547834892,-6.936030202046733,-6.221192783662774,-5.068027348055327,-7.3331433573991305,-7.18620569013694,-11.247645743481264,-11.507944128223944,-7.264186529349902,-5.7622991232406395,-6.848643097900884
2008-12-17,-9.544200273275695,-12.344522438828495,-7.9469484775088155,-7.726140722192346,-8.747203021310028,-9.826930133747748,-6.72419407256118,-7.70905388417934,-8.895155079522889,-8.074116100728505,-7.544817721649528,-6.180575230066429,-7.992950013318682,-4.716211419648521,-11.100433071586522,-5.673429922820241,-5.300067035749811,-5.622464171255973,-7.616140963692968,-7.102758438099956,-7.640939201514255,-5.606210165165834,-5.853652402294867,-6.815168646852767,-6.981929758929178,-9.850415496788722,-12.150296989416432,-7.364003789280668,-5.170981210339175,-8.11330716211971
2008-12-18,-10.989321184501302,-12.246493456432644,-6.547193941935181,-7.8310231171381375,-8.166581708906888,-7.836268543429956,-7.247735914598105,-7.778414925430395,-10.655282486898678,-7.733250751231443,-7.272261844080992,-5.248729090561898,-8.679435600689985,-4.546304669405724,-15.310275078562597,-6.532538319447762,-4.993015757269504,-4.490227630871842,-8.221795390324619,-6.635424398715082,-8.314975947835812,-6.190658927094998,-4.4786574227457825,-7.341145698541265,-5.946793054204208,-9.967181518222484,-10.706550117375038,-6.4797533315568465,-4.502392333918637,-10.357581864893403
2008-12-19,-11.527978599044284,-11.630028913114513,-7.5885606205004565,-8.49971796321075,-9.179210433274854,-8.859883649838252,-7.982895129287875,-8.34045625564196,-8.692641342953307,-8.030763148800142,-5.490025699999298,-4.9798867834135025,-9.518528017166139,-5.470697395690427,-13.73957073373334,-5.6517092716034725,-5.275001081511217,-7.309687133494143,-9.054200036005078,-8.907788431691255,-6.959759108686252,-6.15606298604531,-5.144232588556933,-7.921399390210909,-7.496987885499868,-9.601373258642878,-12.393817487094374,-6.6969388566916095,-5.577247353110982,-7.62019502161572
2008-12-22,-10.594394747939969,-10.513384129129891,-8.48910825092284,-8.492153949929966,-9.520895377617656,-9.12203431952957,-7.375845850094245,-8.551438185983532,-8.89113936899971,-7.456494747725663,-8.022376949655687,-5.307989885597905,-9.972524267460464,-4.751485294530652,-14.734778369903342,-5.342736211690831,-5.764125484319828,-7.288432462602088,-9.231683084399302,-7.838801475330809,-9.063502373084471,-5.625951913696885,-5.597065217292948,-6.388077768289459,-6.741933958593298,-12.683286848511626,-12.829902575415323,-6.697836136911458,-6.314271855439693,-7.227311571494972
2008-12-23,-8.868679610364094,-13.0943544817749,-7.610702552588447,-7.562402908041275,-9.25288092849037,-8.392757149187682,-8.545451822316881,-8.777875611505932,-8.096280471014737,-7.57357476637779,-8.472968686755491,-5.364025233791382,-9.46620716951318,-5.684267782112773,-13.49846831420115,-6.024947217832916,-4.292219682156092,-4.836352901549679,-9.520722091005526,-8.434834753487467,-8.015653806906055,-5.514570233511121,-5.351304920254397,-6.253646196029298,-7.274103674429704,-8.521284376336324,-10.502532027573702,-6.757232821618704,-4.975408572281433,-7.488581441695265
