Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2014-02-24,-4.781927511611973,-2.6779594920698653,-4.08858448832321,-3.107598543503161,-4.579899171980783,-3.8537837064442737,-3.4746461591011046,-3.478141508679747,-3.6047578230561754,-2.8088183603543073,-6.26159123213378,-3.0283257513107036,-3.504664441999738,-2.1977050062946613,-3.200583236877871,-2.46743488486282,-2.248533142556626,-3.2643922716133953,-3.259563847631921,-2.2775690574693623,-4.2551714511851655,-2.8506264840463933,-2.308345132612563,-2.655549120712011,-2.4837933921438555,-2.966360052926628,-3.0968104173800226,-3.5608370055344536,-2.446272059104856,-2.258388397170069
2014-02-25,-4.071861161271837,-3.079692174258718,-3.843404927897139,-2.950482883450298,-4.564317181730408,-3.6296588751704046,-4.631167119804724,-2.6395660811561212,-3.4065102256084323,-2.5909705477333485,-5.545351118701329,-3.0952098304436553,-3.7109663487698894,-1.6671501001491866,-3.1962882486140094,-2.685335911846625,-2.3416832085303914,-3.3716051803963105,-2.1252054969117995,-2.5175052555244655,-4.862300545115961,-2.8356756530804073,-2.331466872960046,-2.5209194791387803,-2.4668121649809747,-3.1221120251501815,-5.21085108918246,-3.491151250259785,-2.8220392220854404,-2.048335018215302
2014-02-26,-4.761050566173535,-2.618891933192124,-4.467518663831959,-4.790618076757474,-5.157224170177271,-3.1973712022456,-3.219273466589199,-3.9946252623409526,-3.3179633786569918,-2.8259952882924244,-6.752567447375709,-2.910606065566972,-3.5737409140840537,-1.1630001452503802,-3.4071669139251126,-2.689191690222533,-2.295327557160989,-2.920384264081251,-3.3053775734635638,-2.6464404494118976,-3.6360529738939813,-2.5126450986514257,-2.153804148730879,-2.5191006816548422,-2.9054764940081323,-2.389594028148805,-3.206150273060087,-3.2766722745131083,-2.012507403574655,-2.054937309656867
2014-02-27,-4.468168847942677,-1.8759407196068434,-4.2414197886071054,-2.875821697478226,-4.4735791054933705,-2.9093538089783686,-2.870715254035475,-2.836120350159711,-3.195566174078722,-2.705113164625066,-5.114802070426391,-2.5422136723774367,-3.9267366178250334,-1.8490478255198899,-3.3795450700128704,-2.315603755184237,-2.8123672051428668,-3.712144648694087,-2.334677180340322,-2.415356934835054,-2.753138052070492,-2.66306085465775,-2.1511130836181165,-2.58986494560098,-2.44769185067047,-2.9378891108505916,-3.202317038438032,-2.804802709933316,-3.8929192247305755,-2.3789013011808775
2014-02-28,-3.4761432154028187,-2.3063361965410785,-3.7630622020711626,-3.297987822136638,-4.35566262611005,-2.482420800343277,-2.900726823325997,-2.8257452046607336,-2.836178673226902,-2.5592045623934294,-5.371161002223065,-2.922460660133046,-3.172504991672932,-1.7310705498479564,-3.309304749975253,-2.3500416508503306,-2.687363443463331,-2.9887631444872613,-1.9502423541866079,-2.511502831580378,-3.3974417922310716,-3.3183178246612264,-2.118821151305384,-2.9128216142707077,-2.504649654846381,-2.0276998845953194,-3.0224944018352224,-3.295078732215898,-2.7490110427332084,-1.9870280459070297
2014-03-03,-4.319756475595826,-2.1221048835080434,-3.650907554999557,-2.9874130357359823,-4.527702508488691,-2.4125659659451966,-2.7495508209734965,-2.5186143525694105,-2.797483002644855,-2.4324606531233712,-5.2828782913190535,-2.242822471817786,-3.3664987586491915,-1.3491880018400555,-3.219661067468515,-2.353046143945896,-2.219666981574337,-2.894230444964418,-2.4324399032590454,-2.738117206554627,-2.165380514509191,-2.5321696087934646,-2.24731330694678,-2.46976649454141,-2.956558923792357,-2.4229245918199354,-2.945277849263601,-2.935362009995332,-2.349668667129309,-2.0999717838076934
2014-03-04,-3.477877904647584,-2.9172675853627936,-3.789381552227377,-3.03625582907911,-5.032180916172744,-2.4845407219497453,-2.9406819130865527,-3.416439972983334,-4.209908247244708,-2.333790463474772,-6.580504100508819,-2.4642104151501516,-3.3258687905030984,-1.7485340591406069,-4.5342033395334544,-2.734376981752521,-2.9937639866686627,-3.4190465218143884,-2.3112708940093487,-2.772521480119049,-3.4275733298300075,-2.6190394644099535,-2.851295467711144,-2.473411675052821,-2.3819066326589016,-2.4231108551406257,-2.800293441689876,-2.731036790340494,-2.3662806832177092,-2.512056847969223
2014-03-05,-3.4075288940345643,-2.652560736749013,-3.5017919402776974,-2.991622451336072,-4.449775626637516,-2.091087330838783,-3.148552593963984,-3.1344942934619926,-3.21869962574392,-2.3675751930731654,-4.901346626419813,-3.0405301793692017,-3.1124227631301338,-3.181387575232332,-3.0934945463191146,-2.4873404192328463,-2.265240359287625,-3.2533104035197744,-2.517542154529228,-3.1066477328576143,-2.7635998019701864,-2.7396577575878247,-2.77433703758062,-2.618269353428381,-2.588809678828991,-4.165595143934707,-3.080169478827202,-2.8634859804004753,-2.521624903262206,-2.250673573734481
2014-03-06,-3.3302474023291015,-3.184028174440592,-3.7752122520158884,-3.940004128897275,-4.479231186091895,-2.9346484460596844,-3.1804345013690174,-4.316576370838435,-3.0109172540690476,-2.2809423035291845,-5.828737574324329,-2.563553104103995,-3.410331031413646,-2.791914879889304,-3.8530073993060263,-2.561311798522289,-2.7029467764869146,-3.1420969144351893,-2.2869592925873867,-3.054038679564162,-3.641778053121792,-3.0493850293869,-2.3168621390927604,-2.295379426022487,-2.401473334640955,-2.371614536836456,-3.9486568077500865,-2.8185190572083823,-2.6176324683367067,-4.182342952917709
2014-03-07,-4.0056862886374285,-3.213267533649822,-4.533377530598006,-3.36072004257487,-4.449493372227632,-2.354006385648312,-2.9127325704590055,-3.2243212422082257,-2.881309114647176,-2.771469137689498,-5.326225584575317,-2.4446499951177687,-2.7454986844942844,-2.265101995017751,-3.401805395210196,-2.4126889585116587,-2.273935275346764,-3.0447306867810755,-2.3006495903604063,-2.791661098444214,-3.5655700780180384,-2.6189983741950336,-2.43134774726808,-2.4249841043478324,-2.4131433891119176,-2.4957645196410603,-2.8409852652088716,-2.5231036679081025,-2.2270631459706403,-3.494761206279442
2014-03-10,-4.007696647072221,-2.883820895604506,-3.721398858010271,-3.3322809026592135,-4.325134770254405,-2.093022771360734,-3.0561079207633908,-4.173784853465877,-3.0241282280361492,-2.417912018056915,-5.214701623360781,-2.2252943813116914,-3.1519346448662406,-2.050059903416603,-2.967408043644548,-2.355420232526706,-2.311932889547023,-4.333928014702916,-2.0295461327497417,-2.932834696174316,-3.0463583357214015,-2.490234663562777,-2.4830729859373672,-2.3378910338628103,-2.6043337416915953,-2.0529537138354614,-2.786027820504596,-2.446254751818374,-2.2130904604324155,-3.0064089065363135
2014-03-11,-3.5535746576574985,-2.712116768789141,-3.929328907518227,-2.974960539378013,-5.631257410439411,-2.091153033317803,-2.924660565403797,-3.4015261953582376,-4.187586794134116,-2.5409131671492178,-7.743264956817266,-2.6304427261293517,-3.827400116356275,-1.6005820118436858,-3.05537358449089,-2.1084624064278374,-2.551393987132127,-2.8284927327873324,-2.2646987014474065,-2.6663168109937687,-3.2439520719264268,-2.564043803134108,-2.2401936678644403,-2.4379259240236566,-2.29821651080536,-2.6429825948545886,-2.6812970535529286,-2.5564786993185646,-2.0443445015156425,-2.8523212220561898
2014-03-12,-3.41904023565567,-2.9151499340911253,-4.071701503529618,-2.8618320693705472,-6.308754915732469,-2.803740112289825,-3.742273050366997,-3.7569050018625205,-3.2089968162612488,-2.6658753819949257,-5.347989973647411,-2.235510621604269,-3.096530768247661,-1.2675576602809082,-3.0816564498087997,-2.360080323637648,-1.5464923468081735,-3.108640125524302,-2.4680496291525738,-2.4791977834582704,-3.301634344495194,-2.3403991711791163,-2.3682974872291203,-2.707421453355961,-2.455746085849462,-2.65939575994757,-2.5148327535217554,-2.4225896764202415,-2.0646890934280107,-3.6319319477926832
2014-03-13,-2.825630983345118,-2.7717558847817205,-4.137307227019244,-2.433104316703926,-4.460408640208416,-2.724324278618938,-3.7902606015994316,-3.4266041734682933,-3.6536562601535394,-2.8134012801454777,-8.67245282915151,-2.3976155786681903,-3.4484271812754272,-1.134952676952527,-3.1093037372793977,-2.051424243180057,-1.944274115913071,-2.914583199634312,-2.524116012936914,-2.521500173160036,-3.781133564566819,-2.592088827152723,-2.1483849078576354,-2.725504923675877,-2.477900384002136,-2.0832736839813015,-2.33230276975728,-2.2431468953281577,-2.0025014451626553,-4.53513815383775
2014-03-14,-4.446982151982441,-3.6692642571658567,-4.759910667612202,-3.0340718867289365,-4.459675284971692,-3.6134166259225466,-3.562134417266833,-4.232862662003601,-3.853381315831332,-3.6859931381197004,-12.013534874524742,-3.4927342271700255,-3.361622581514262,-1.5636347033739493,-3.248597822893588,-2.1542820111080476,-2.714603949550238,-3.161354182591017,-2.8153873132041367,-3.696141307228527,-3.823957357978349,-2.6097573154132996,-2.0297045041858595,-3.459775160368866,-2.2600977076574225,-2.7636057559449596,-2.6851062048271057,-2.2372212959428355,-2.6010991175116915,-3.408418828718808
2014-03-17,-4.9534646216345966,-3.9101075853203033,-4.424562219032102,-3.5923121258550204,-4.116227105263568,-3.0201255204360087,-3.3249079505507897,-3.460958766418351,-4.0412868140532545,-3.239153452017914,-5.743135106791537,-2.7881822870624866,-3.2501237501962135,-1.5615759220209764,-3.6269170690552848,-2.295669532081966,-2.515905619438256,-3.236612801748732,-2.9807330320100567,-2.933483063006124,-3.406008417937737,-3.2467633540637975,-1.9197526495862576,-3.4118257432681314,-2.4487792312004037,-2.677601349952304,-3.63999946217911,-2.167014890263544,-2.532134142126878,-3.20711739888071
2014-03-18,-3.519081515747182,-3.2813891738930616,-4.111847960271402,-3.2571444266906187,-4.05594834928733,-2.795296379606245,-3.030487163294,-3.7430969171920165,-3.7780381509978462,-3.1024903682373868,-6.3930453904779325,-3.9877210628817696,-3.6481681336642606,-2.11223025042633,-2.800862080947372,-2.1987751790378343,-2.2867396874348267,-4.002677930423316,-2.215339899513378,-3.539298192107778,-3.197698623472117,-3.068769002686754,-2.4270777044472744,-3.216815249817757,-2.761227089504125,-4.018727829798109,-4.200270114529416,-2.4111557075612686,-2.5745809023836745,-2.830044955964217
2014-03-19,-3.3183702230318683,-3.1707353197243062,-4.3779032024598,-2.902511110698595,-3.555248372717728,-2.7937625622539164,-3.1478646661957796,-3.480714743629353,-3.5358636872156217,-2.716340129442394,-5.006857860683575,-3.1125044047303634,-2.9430463603481325,-1.555982063774551,-3.3466164291091243,-2.074641446932162,-2.425879875033976,-3.2124137348543345,-2.628522616101102,-3.6322938932706643,-3.045804061970802,-3.2033562360151935,-1.778389297140545,-3.087410148898555,-2.325741318328614,-2.8755768482958226,-3.3100886070606745,-2.554380309366586,-2.0613516184481497,-2.487368764850704
2014-03-20,-3.1393446706719397,-3.2952344194634082,-4.697791316951911,-2.4601780412391685,-3.5094229210923955,-3.163079845979008,-2.7467410425034213,-4.364258039791518,-3.997228416082105,-2.705751618679076,-4.979413376755691,-3.3293686084785064,-4.00845015755005,-1.4935113878983322,-3.258039385630906,-2.3453231765185913,-3.2107760181366123,-3.364429835573716,-2.763547594825422,-3.3653532898652836,-3.2529793211174303,-3.1112976527693834,-2.1853411947126857,-3.167068724508354,-2.4433536088067904,-2.6740022512463613,-3.6825570578173057,-2.176276294205058,-2.189871558566639,-3.113159825443086
2014-03-21,-3.3031185566775507,-3.604332503971787,-4.284150181973274,-3.003732589125396,-4.830259026571911,-2.696315606634214,-3.005362246733435,-3.7442894109017772,-3.863003258169208,-2.763028280007688,-6.71444921549159,-3.7280040659967826,-2.9222871186868904,-1.5991906986345832,-2.969433116802773,-2.2341393886396825,-2.5886315214800297,-3.3339586444670264,-2.734760028081209,-3.910320694351384,-3.079924245217472,-2.9717840066775825,-2.07351629757419,-3.1556358402627374,-3.171452485854489,-2.7238676157686235,-4.944092266862868,-2.7192476195810578,-3.339586668232677,-2.7784288235231553
2014-03-24,-3.3580951449822614,-3.0502284814149,-4.800254313795257,-2.5177259030664842,-4.447256663665712,-2.5316582588209826,-2.8710267829722045,-3.8774620709457497,-3.5798977661392497,-2.4764263914280997,-5.216865360891824,-3.4761226282604833,-3.596611535653156,-3.098869522936117,-3.00154624466936,-2.085313305858852,-2.8670853100021105,-3.8609161262734157,-3.477433054507305,-3.461167746898269,-2.57153709664719,-2.895715365665238,-2.2384707584816232,-2.786296997235583,-2.6137103204157315,-2.514590159568753,-3.3756257160662995,-2.5476531751206366,-3.2990208942750305,-2.7761530491338826
2014-03-25,-3.3089382064073782,-2.8395129703664788,-4.2817631126573055,-2.830597142428119,-7.15644271681547,-2.0596062542261304,-2.6285356410987895,-3.983821126683444,-3.457789665003883,-2.8173758428683184,-6.687781782895378,-3.2675423296853436,-3.6764711214861245,-2.4816517348972176,-3.061903612466634,-2.1272653337323013,-2.5519254745277564,-3.2771750667012296,-3.864109809056924,-3.304018544378369,-4.684485507772834,-3.4390603896707512,-2.727147686205588,-3.1556173346920104,-2.7857038112641015,-2.5820579262548735,-3.0624284016556733,-2.3011762675354346,-3.280196376533906,-2.542692232226969
2014-03-26,-2.9251618526645107,-3.0841800416140224,-3.8576371722235403,-2.792110038708937,-5.10537703308043,-2.1350290327415227,-2.61433325679767,-3.8647178568758784,-3.183715337292726,-2.6641043701929004,-5.783827918740162,-4.231929238059104,-3.9978003016724077,-4.004109985344921,-3.5540388818329216,-2.5059969817289867,-2.7675977470383097,-3.250147045728978,-3.0148137889036093,-3.168292845265747,-5.560287341538977,-3.1890611899328114,-2.930950895808431,-2.9811479947958532,-2.5851818831632527,-2.2429211986092876,-2.940901242926361,-2.2865657715569627,-2.5266796158765565,-2.977035883007278
2014-03-27,-3.7668543255012334,-3.4129003610109336,-4.4948145793729495,-2.9800250809856226,-4.902028989268255,-2.017559355279656,-4.082947729594856,-4.217805629746072,-3.856804396813871,-2.9362099955375234,-6.861785255218706,-4.7649274859160275,-3.7726995941577672,-1.9763316604669579,-3.268454919502016,-1.8967718988040034,-2.7721763219224522,-3.258439571516171,-2.943202178400604,-3.4361491942424958,-6.235363697106548,-3.2931390409064907,-2.6327399817730206,-3.0116420448895793,-2.507785204295991,-2.2135577932113195,-2.8114059956803654,-2.1708086475172976,-2.4632248484475636,-2.382426721188911
2014-03-28,-4.366690326716153,-3.180424883386862,-4.021053097893768,-3.0201312108236342,-4.978510235194847,-1.783154541382856,-5.856284166295004,-3.089705145638321,-3.001130130304925,-2.793841548946415,-7.8922566344803435,-4.481234204023974,-3.026622352634747,-1.7760119137802663,-3.2193755536749418,-2.450779122595894,-2.596914470794378,-3.2475229959328495,-2.9746022374716308,-3.6232783749836566,-4.661195454096565,-3.0163192878957585,-2.40478757250126,-3.1733878798362927,-2.6287537450233165,-2.8353110890955566,-2.928374697740544,-2.9971308715571103,-2.1194967342950033,-2.1512971252106214
2014-03-31,-4.2299436657593805,-2.6808913866782653,-3.4663093138280314,-2.8859123283375565,-6.998856628967059,-1.7924506998914909,-4.617634422480135,-2.990996367979302,-2.4774893031932543,-2.7611320464240174,-5.5244823258808,-3.857050579439302,-4.4839884236043694,-1.5033779810993424,-3.1067411250343953,-2.3383660403838937,-2.1711728890589437,-3.0205099217667537,-2.9658635301799494,-3.6996414017650583,-5.085854293800918,-3.057615176740911,-1.9664534302283911,-3.0336016459774884,-1.9241567198801859,-2.406772651157655,-2.8055079790644792,-2.4060741852554344,-1.9267311941219927,-1.9492234356357634
2014-04-01,-3.9453127397032297,-3.200851947629894,-3.9584806393143195,-2.8745503880172745,-4.899989036672432,-1.7321204755600559,-4.24838241740222,-3.404983275067754,-2.728478242098718,-2.2604327949255216,-4.782066101689734,-3.779910577470713,-3.9726923812094657,-2.08406399200513,-3.064668174003633,-2.4595234069648106,-2.196411674542081,-3.1743281363295726,-2.6912341856800426,-3.7223734546150027,-4.534661381114592,-3.5405132231135514,-3.0061413603471845,-2.8318313927125724,-1.7822253145237514,-2.2752427734446727,-2.792860233549623,-2.603893617355446,-2.4409663247313143,-1.9532480618307229
2014-04-02,-3.151517488152328,-2.9880823325543373,-3.065790235002141,-2.8134040891586354,-5.383548049065438,-3.4211712371498155,-4.261526186161996,-3.7586161269858875,-2.7408979791141443,-2.586793078730556,-5.649431057368937,-3.7253109705914964,-2.9860966762435472,-1.6268282648288852,-2.783859455162693,-2.3188862942855755,-2.3217537263386983,-3.2128610882696105,-2.508279430897122,-3.570951862182743,-3.908110968089309,-2.962739440564986,-2.3921187372145076,-2.7108671495027337,-2.2546427049713555,-2.4265913221028987,-2.6721167214216663,-2.1572159982761376,-2.791101243973557,-1.9013820587743866
2014-04-03,-4.780672061688558,-3.156495921023714,-3.1905575991338404,-5.367851700778406,-5.314308736551037,-1.4876097756431974,-3.7340896902687684,-2.9721300608840973,-2.477181201166714,-2.402246770410339,-4.4495593262313875,-3.4955622377799,-3.623751612537473,-1.5942260218132316,-4.947718326489549,-2.1301578502215213,-2.4428631335559596,-3.046514429709323,-3.497386793847626,-3.2527619724327854,-3.416626345567706,-2.8771083611232307,-1.940378029275359,-3.1112083265078265,-2.4951274075756777,-2.43487346748766,-2.501020921680513,-2.197459534713558,-2.635550855860714,-1.7776248579324183
